"Date","Storage(acre-feet)"
2013-01-18,7927
2013-01-19,8101
2013-01-20,7819
2013-01-21,7742
2013-01-22,7679
2013-01-23,7620
2013-01-24,7611
2013-01-25,7755
2013-01-26,7932
2013-01-27,7796
2013-01-28,7593
2013-01-29,7355
2013-01-30,7253
2013-01-31,7240
2013-02-01,7194
2013-02-02,7135
2013-02-03,6984
2013-02-04,7413
2013-02-05,7715
2013-02-06,7885
2013-02-07,7894
2013-02-08,7782
2013-02-09,7503
2013-02-10,7118
2013-02-11,7055
2013-02-12,7436
2013-02-13,7791
2013-02-14,8276
2013-02-15,8205
2013-02-16,8097
2013-02-17,7913
2013-02-18,7400
2013-02-19,7427
2013-02-20,7517
2013-02-21,7670
2013-02-22,7866
2013-02-23,7440
2013-02-24,7307
2013-02-25,7409
2013-02-26,7530
2013-02-27,7665
2013-02-28,7824
2013-03-01,7932
2013-03-02,7656
2013-03-03,7481
2013-03-04,7400
2013-03-05,7499
2013-03-06,7701
2013-03-07,7778
2013-03-08,7829
2013-03-09,7697
2013-03-10,8087
2013-03-11,8476
2013-03-12,7890
2013-03-13,7998
2013-03-14,7923
2013-03-15,7701
2013-03-16,7629
2013-03-17,7724
2013-03-18,7852
2013-03-19,8017
2013-03-20,7728
2013-03-21,8351
2013-03-22,8144
2013-03-23,7350
2013-03-24,7710
2013-03-25,7299
2013-03-26,7512
2013-03-27,8396
2013-03-28,8361
2013-03-29,8162
2013-03-30,8045
2013-03-31,7960
2013-04-01,8376
2013-04-02,8031
2013-04-03,8087
2013-04-04,7998
2013-04-05,7960
2013-04-06,7937
2013-04-07,8026
2013-04-08,7988
2013-04-09,7979
2013-04-10,7941
2013-04-11,7838
2013-04-12,7819
2013-04-13,7800
2013-04-14,7742
2013-04-15,7852
2013-04-16,7697
2013-04-17,7805
2013-04-18,7871
2013-04-19,7866
2013-04-20,7833
2013-04-21,7733
2013-04-22,7670
2013-04-23,7575
2013-04-24,7701
2013-04-25,7715
2013-04-26,7526
2013-04-27,7760
2013-04-28,7697
2013-04-29,8129
2013-04-30,8153
2013-05-01,8233
2013-05-02,8181
2013-05-03,8167
2013-05-04,7984
2013-05-05,8003
2013-05-06,7970
2013-05-07,8031
2013-05-08,8050
2013-05-09,8031
2013-05-10,8242
2013-05-11,8228
2013-05-12,7890
2013-05-13,7880
2013-05-14,7643
2013-05-15,7965
2013-05-16,8233
2013-05-17,8296
2013-05-18,8331
2013-05-19,8200
2013-05-20,8346
2013-05-21,7652
2013-05-22,8097
2013-05-23,7683
2013-05-24,7656
2013-05-25,7638
2013-05-26,7291
2013-05-27,7476
2013-05-28,7575
2013-05-29,7843
2013-05-30,8139
2013-05-31,8026
2013-06-01,8242
2013-06-02,7956
2013-06-03,8223
2013-06-04,8167
2013-06-05,8106
2013-06-06,8311
2013-06-07,8162
2013-06-08,8391
2013-06-09,7751
2013-06-10,7796
2013-06-11,7937
2013-06-12,8266
2013-06-13,8421
2013-06-14,8651
2013-06-15,8396
2013-06-16,8401
2013-06-17,8706
2013-06-18,8506
2013-06-19,8431
2013-06-20,7503
2013-06-21,7503
2013-06-22,8261
2013-06-23,8431
2013-06-24,8541
2013-06-25,8726
2013-06-26,8561
2013-06-27,8321
2013-06-28,8242
2013-06-29,8436
2013-06-30,8167
2013-07-01,8566
2013-07-02,8162
2013-07-03,8381
2013-07-04,8486
2013-07-05,8466
2013-07-06,8501
2013-07-07,8506
2013-07-08,7932
2013-07-09,8115
2013-07-10,8200
2013-07-11,8586
2013-07-12,8214
2013-07-13,8316
2013-07-14,8411
2013-07-15,8481
2013-07-16,8661
2013-07-17,8541
2013-07-18,8496
2013-07-19,8461
2013-07-20,8646
2013-07-21,8191
2013-07-22,8466
2013-07-23,8371
2013-07-24,8546
2013-07-25,8471
2013-07-26,8661
2013-07-27,8626
2013-07-28,8636
2013-07-29,8696
2013-07-30,8788
2013-07-31,8621
2013-08-01,8571
2013-08-02,8591
2013-08-03,8571
2013-08-04,8411
2013-08-05,8461
2013-08-06,8381
2013-08-07,8486
2013-08-08,8386
2013-08-09,8471
2013-08-10,8721
2013-08-11,8451
2013-08-12,8471
2013-08-13,8611
2013-08-14,8281
2013-08-15,8541
2013-08-16,8209
2013-08-17,8336
2013-08-18,8223
2013-08-19,8546
2013-08-20,8411
2013-08-21,8205
2013-08-22,8406
2013-08-23,8491
2013-08-24,8286
2013-08-25,8233
2013-08-26,8566
2013-08-27,8148
2013-08-28,7629
2013-08-29,7778
2013-08-30,7782
2013-08-31,7909
2013-09-01,7838
2013-09-02,7956
2013-09-03,8228
2013-09-04,8050
2013-09-05,7960
2013-09-06,8068
2013-09-07,8195
2013-09-08,8003
2013-09-09,8242
2013-09-10,8426
2013-09-11,7998
2013-09-12,7937
2013-09-13,8068
2013-09-14,8191
2013-09-15,8158
2013-09-16,8191
2013-09-17,8219
2013-09-18,7984
2013-09-19,7988
2013-09-20,8064
2013-09-21,7960
2013-09-22,7701
2013-09-23,7913
2013-09-24,7876
2013-09-25,7909
2013-09-26,7894
2013-09-27,7880
2013-09-28,7796
2013-09-29,7782
2013-09-30,7819
2013-10-01,7904
2013-10-02,7584
2013-10-03,7715
2013-10-04,7575
2013-10-05,7490
2013-10-06,7857
2013-10-07,8115
2013-10-08,8106
2013-10-09,7847
2013-10-10,7517
2013-10-11,8195
2013-10-12,7960
2013-10-13,7710
2013-10-14,8256
2013-10-15,8115
2013-10-16,7890
2013-10-17,7805
2013-10-18,8017
2013-10-19,8054
2013-10-20,8200
2013-10-21,8144
2013-10-22,8129
2013-10-23,7998
2013-10-24,7979
2013-10-25,8209
2013-10-26,8026
2013-10-27,8026
2013-10-28,8129
2013-10-29,8106
2013-10-30,7946
2013-10-31,8238
2013-11-01,8371
2013-11-02,8461
2013-11-03,8341
2013-11-04,7885
2013-11-05,7885
2013-11-06,7923
2013-11-07,7993
2013-11-08,8021
2013-11-09,8396
2013-11-10,8481
2013-11-11,8461
2013-11-12,8426
2013-11-13,7951
2013-11-14,8092
2013-11-15,8064
2013-11-16,8003
2013-11-17,8214
2013-11-18,8266
2013-11-19,8031
2013-11-20,7890
2013-11-21,7833
2013-11-22,8040
2013-11-23,8286
2013-11-24,8186
2013-11-25,8271
2013-11-26,7993
2013-11-27,7219
2013-11-28,7253
2013-11-29,7328
2013-11-30,7368
2013-12-01,7257
2013-12-02,7232
2013-12-03,7051
2013-12-04,7324
2013-12-05,7769
2013-12-06,8003
2013-12-07,7880
2013-12-08,7211
2013-12-09,7190
2013-12-10,6980
2013-12-11,6925
2013-12-12,7034
2013-12-13,7274
2013-12-14,7710
2013-12-15,8007
2013-12-16,7701
2013-12-17,7760
2013-12-18,7679
2013-12-19,7494
2013-12-20,7503
2013-12-21,7481
2013-12-22,7454
2013-12-23,7422
2013-12-24,7265
2013-12-25,7337
2013-12-26,7481
2013-12-27,7458
2013-12-28,7299
2013-12-29,7181
2013-12-30,7009
2013-12-31,6797
2014-01-01,7072
2014-01-02,7039
2014-01-03,7253
2014-01-04,7047
2014-01-05,7503
2014-01-06,7670
2014-01-07,7688
2014-01-08,7391
2014-01-09,7377
2014-01-10,7190
2014-01-11,7346
2014-01-12,7526
2014-01-13,7413
2014-01-14,7265
2014-01-15,7436
2014-01-16,7481
2014-01-17,7364
2014-01-18,7413
2014-01-19,7333
2014-01-20,7494
2014-01-21,7535
2014-01-22,7656
2014-01-23,7890
2014-01-24,8021
2014-01-25,8092
2014-01-26,7584
2014-01-27,7620
2014-01-28,7625
2014-01-29,7656
2014-01-30,8054
2014-01-31,8021
2014-02-01,8017
2014-02-02,8017
2014-02-03,7993
2014-02-04,8017
2014-02-05,8045
2014-02-06,7815
2014-02-07,7937
2014-02-08,8481
2014-02-09,8581
2014-02-10,8396
2014-02-11,8521
2014-02-12,7960
2014-02-13,8281
2014-02-14,8017
2014-02-15,7993
2014-02-16,8139
2014-02-17,7979
2014-02-18,8040
2014-02-19,7876
2014-02-20,7751
2014-02-21,7521
2014-02-22,7261
2014-02-23,7634
2014-02-24,7512
2014-02-25,7742
2014-02-26,7427
2014-02-27,7350
2014-02-28,8035
2014-03-01,7941
2014-03-02,7431
2014-03-03,7106
2014-03-04,7097
2014-03-05,7951
2014-03-06,7346
2014-03-07,7207
2014-03-08,7009
2014-03-09,6805
2014-03-10,6997
2014-03-11,7733
2014-03-12,7819
2014-03-13,7607
2014-03-14,7427
2014-03-15,7249
2014-03-16,7043
2014-03-17,6946
2014-03-18,8181
2014-03-19,8228
2014-03-20,8158
2014-03-21,7701
2014-03-22,7571
2014-03-23,7490
2014-03-24,7350
2014-03-25,7139
2014-03-26,7018
2014-03-27,7055
2014-03-28,6921
2014-03-29,7692
2014-03-30,7395
2014-03-31,7299
2014-04-01,7431
2014-04-02,7503
2014-04-03,7941
2014-04-04,8396
2014-04-05,7566
2014-04-06,8078
2014-04-07,8376
2014-04-08,7782
2014-04-09,7742
2014-04-10,7611
2014-04-11,7512
2014-04-12,7481
2014-04-13,7454
2014-04-14,7228
2014-04-15,7449
2014-04-16,7467
2014-04-17,7427
2014-04-18,7616
2014-04-19,7458
2014-04-20,7737
2014-04-21,7805
2014-04-22,7656
2014-04-23,7571
2014-04-24,7890
2014-04-25,8012
2014-04-26,8017
2014-04-27,7965
2014-04-28,7899
2014-04-29,8176
2014-04-30,7918
2014-05-01,7937
2014-05-02,8059
2014-05-03,7661
2014-05-04,7706
2014-05-05,7946
2014-05-06,8129
2014-05-07,8101
2014-05-08,7862
2014-05-09,7719
2014-05-10,7871
2014-05-11,7634
2014-05-12,7951
2014-05-13,7824
2014-05-14,7557
2014-05-15,7517
2014-05-16,7773
2014-05-17,8101
2014-05-18,8026
2014-05-19,7974
2014-05-20,7810
2014-05-21,7937
2014-05-22,7728
2014-05-23,7800
2014-05-24,7965
2014-05-25,7805
2014-05-26,7634
2014-05-27,7688
2014-05-28,7548
2014-05-29,7852
2014-05-30,7706
2014-05-31,7778
2014-06-01,7800
2014-06-02,7688
2014-06-03,7787
2014-06-04,7652
2014-06-05,7946
2014-06-06,7885
2014-06-07,7815
2014-06-08,7589
2014-06-09,7904
2014-06-10,8115
2014-06-11,7838
2014-06-12,7890
2014-06-13,7932
2014-06-14,8223
2014-06-15,8242
2014-06-16,7970
2014-06-17,8073
2014-06-18,8346
2014-06-19,7941
2014-06-20,7800
2014-06-21,7956
2014-06-22,8078
2014-06-23,8366
2014-06-24,8115
2014-06-25,8371
2014-06-26,8291
2014-06-27,8341
2014-06-28,8214
2014-06-29,7810
2014-06-30,8371
2014-07-01,8356
2014-07-02,8106
2014-07-03,8153
2014-07-04,8097
2014-07-05,8247
2014-07-06,8311
2014-07-07,8281
2014-07-08,8144
2014-07-09,8256
2014-07-10,8411
2014-07-11,8223
2014-07-12,8167
2014-07-13,8252
2014-07-14,8411
2014-07-15,8361
2014-07-16,8191
2014-07-17,8238
2014-07-18,8247
2014-07-19,8129
2014-07-20,7974
2014-07-21,8073
2014-07-22,8256
2014-07-23,8346
2014-07-24,8286
2014-07-25,8331
2014-07-26,8371
2014-07-27,8223
2014-07-28,8035
2014-07-29,8214
2014-07-30,8336
2014-07-31,8059
2014-08-01,8172
2014-08-02,8205
2014-08-03,8186
2014-08-04,8341
2014-08-05,8351
2014-08-06,8396
2014-08-07,8281
2014-08-08,8139
2014-08-09,8242
2014-08-10,8209
2014-08-11,8195
2014-08-12,8176
2014-08-13,8064
2014-08-14,8153
2014-08-15,8162
2014-08-16,8134
2014-08-17,8007
2014-08-18,8200
2014-08-19,8040
2014-08-20,7946
2014-08-21,8078
2014-08-22,8158
2014-08-23,8233
2014-08-24,8205
2014-08-25,8167
2014-08-26,8167
2014-08-27,8144
2014-08-28,8214
2014-08-29,8256
2014-08-30,8181
2014-08-31,8181
2014-09-01,8256
2014-09-02,8242
2014-09-03,8186
2014-09-04,8172
2014-09-05,8186
2014-09-06,8153
2014-09-07,8266
2014-09-08,8191
2014-09-09,8148
2014-09-10,8209
2014-09-11,7956
2014-09-12,7643
2014-09-13,7503
2014-09-14,7965
