"Date","Storage(acre-feet)"
2013-01-18,14472
2013-01-19,14472
2013-01-20,14465
2013-01-21,14465
2013-01-22,14451
2013-01-23,14458
2013-01-24,14472
2013-01-25,14478
2013-01-26,14472
2013-01-27,14505
2013-01-28,14499
2013-01-29,14492
2013-01-30,14505
2013-01-31,14505
2013-02-01,14505
2013-02-02,14505
2013-02-03,14505
2013-02-04,14505
2013-02-05,14505
2013-02-06,14499
2013-02-07,14512
2013-02-08,14512
2013-02-09,14512
2013-02-10,14505
2013-02-11,14505
2013-02-12,14505
2013-02-13,14532
2013-02-14,14499
2013-02-15,14499
2013-02-16,14499
2013-02-17,14492
2013-02-18,14512
2013-02-19,14512
2013-02-20,14526
2013-02-21,14526
2013-02-22,14519
2013-02-23,14519
2013-02-24,14512
2013-02-25,14512
2013-02-26,14505
2013-02-27,14499
2013-02-28,14492
2013-03-01,14499
2013-03-02,14499
2013-03-03,14512
2013-03-04,14519
2013-03-05,14512
2013-03-06,14573
2013-03-07,14586
2013-03-08,14586
2013-03-09,14593
2013-03-10,14593
2013-03-11,14586
2013-03-12,14593
2013-03-13,14606
2013-03-14,14633
2013-03-15,14647
2013-03-16,14660
2013-03-17,14681
2013-03-18,14694
2013-03-19,14714
2013-03-20,14789
2013-03-21,14809
2013-03-22,14823
2013-03-23,14829
2013-03-24,14836
2013-03-25,14863
2013-03-26,14863
2013-03-27,14836
2013-03-28,14870
2013-03-29,14870
2013-03-30,14890
2013-03-31,14911
2013-04-01,14917
2013-04-02,14931
2013-04-03,14917
2013-04-04,14992
2013-04-05,15033
2013-04-06,15053
2013-04-07,15087
2013-04-08,15094
2013-04-09,15100
2013-04-10,15114
2013-04-11,15141
2013-04-12,15168
2013-04-13,15203
2013-04-14,15223
2013-04-15,15250
2013-04-16,15264
2013-04-17,15250
2013-04-18,15264
2013-04-19,15264
2013-04-20,15284
2013-04-21,15318
2013-04-22,15332
2013-04-23,15400
2013-04-24,15427
2013-04-25,15455
2013-04-26,15482
2013-04-27,15550
2013-04-28,15612
2013-04-29,15674
2013-04-30,15742
2013-05-01,15770
2013-05-02,15804
2013-05-03,15859
2013-05-04,15894
2013-05-05,15949
2013-05-06,16018
2013-05-07,16073
2013-05-08,16121
2013-05-09,16135
2013-05-10,16169
2013-05-11,16204
2013-05-12,16239
2013-05-13,16259
2013-05-14,16287
2013-05-15,16301
2013-05-16,16336
2013-05-17,16384
2013-05-18,16440
2013-05-19,16482
2013-05-20,16523
2013-05-21,16544
2013-05-22,16572
2013-05-23,16607
2013-05-24,16628
2013-05-25,16662
2013-05-26,16690
2013-05-27,16732
2013-05-28,16774
2013-05-29,16732
2013-05-30,16711
2013-05-31,16579
2013-06-01,16593
2013-06-02,16614
2013-06-03,16426
2013-06-04,16377
2013-06-05,16440
2013-06-06,16670
2013-06-07,16656
2013-06-08,16642
2013-06-09,16620
2013-06-10,16634
2013-06-11,16586
2013-06-12,16600
2013-06-13,16600
2013-06-14,16586
2013-06-15,16593
2013-06-16,16586
2013-06-17,16572
2013-06-18,16586
2013-06-19,16558
2013-06-20,16551
2013-06-21,16537
2013-06-22,16537
2013-06-23,16530
2013-06-24,16572
2013-06-25,16614
2013-06-26,16628
2013-06-27,16634
2013-06-28,16634
2013-06-29,16634
2013-06-30,16628
2013-07-01,16628
2013-07-02,16620
2013-07-03,16628
2013-07-04,16628
2013-07-05,16614
2013-07-06,16586
2013-07-07,16600
2013-07-08,16565
2013-07-09,16565
2013-07-10,16551
2013-07-11,16537
2013-07-12,16516
2013-07-13,16509
2013-07-14,16502
2013-07-15,16474
2013-07-16,16454
2013-07-17,16454
2013-07-18,16440
2013-07-19,16433
2013-07-20,16419
2013-07-21,16405
2013-07-22,16398
2013-07-23,16391
2013-07-24,16377
2013-07-25,16370
2013-07-26,16356
2013-07-27,16336
2013-07-28,16322
2013-07-29,16315
2013-07-30,16287
2013-07-31,16273
2013-08-01,16246
2013-08-02,16225
2013-08-03,16211
2013-08-04,16197
2013-08-05,16183
2013-08-06,16169
2013-08-07,16142
2013-08-08,16135
2013-08-09,16114
2013-08-10,16100
2013-08-11,16086
2013-08-12,16066
2013-08-13,16059
2013-08-14,16045
2013-08-15,16024
2013-08-16,16011
2013-08-17,15990
2013-08-18,15976
2013-08-19,15969
2013-08-20,15969
2013-08-21,15955
2013-08-22,15935
2013-08-23,15928
2013-08-24,15907
2013-08-25,15887
2013-08-26,15859
2013-08-27,15846
2013-08-28,15811
2013-08-29,15825
2013-08-30,15797
2013-08-31,15797
2013-09-01,15763
2013-09-02,15777
2013-09-03,15742
2013-09-04,15722
2013-09-05,15736
2013-09-06,15708
2013-09-07,15701
2013-09-08,15688
2013-09-09,15674
2013-09-10,15667
2013-09-11,15653
2013-09-12,15653
2013-09-13,15653
2013-09-14,15646
2013-09-15,15612
2013-09-16,15626
2013-09-17,15592
2013-09-18,15564
2013-09-19,15523
2013-09-20,15407
2013-09-21,15468
2013-09-22,15414
2013-09-23,15359
2013-09-24,15277
2013-09-25,15250
2013-09-26,15203
2013-09-27,15162
2013-09-28,15141
2013-09-29,15073
2013-09-30,15039
2013-10-01,15006
2013-10-02,14965
2013-10-03,14917
2013-10-04,14883
2013-10-05,14850
2013-10-06,14829
2013-10-07,14789
2013-10-08,14768
2013-10-09,14755
2013-10-10,14741
2013-10-11,14734
2013-10-12,14728
2013-10-13,14721
2013-10-14,14728
2013-10-15,14708
2013-10-16,14694
2013-10-17,14687
2013-10-18,14687
2013-10-19,14681
2013-10-20,14674
2013-10-21,14667
2013-10-22,14667
2013-10-23,14660
2013-10-24,14647
2013-10-25,14647
2013-10-26,14640
2013-10-27,14627
2013-10-28,14654
2013-10-29,14640
2013-10-30,14640
2013-10-31,14633
2013-11-01,14627
2013-11-02,14600
2013-11-03,14593
2013-11-04,14566
2013-11-05,14431
2013-11-06,14364
2013-11-07,14330
2013-11-08,14330
2013-11-09,14324
2013-11-10,14324
2013-11-11,14297
2013-11-12,14324
2013-11-13,14310
2013-11-14,14310
2013-11-15,14317
2013-11-16,14277
2013-11-17,14277
2013-11-18,14277
2013-11-19,14277
2013-11-20,14297
2013-11-21,14283
2013-11-22,14270
2013-11-23,14250
2013-11-24,14256
2013-11-25,14243
2013-11-26,14236
2013-11-27,14236
2013-11-28,14230
2013-11-29,14223
2013-11-30,14216
2013-12-01,14216
2013-12-02,14183
2013-12-03,14216
2013-12-04,14210
2013-12-05,14196
2013-12-06,14203
2013-12-07,14236
2013-12-08,13072
2013-12-09,14196
2013-12-10,14210
2013-12-11,14196
2013-12-12,14190
2013-12-13,14183
2013-12-14,14176
2013-12-15,14176
2013-12-16,14169
2013-12-17,14169
2013-12-18,14156
2013-12-19,14169
2013-12-20,14169
2013-12-21,14149
2013-12-22,14149
2013-12-23,14143
2013-12-24,14143
2013-12-25,14136
2013-12-26,14136
2013-12-27,14136
2013-12-28,14129
2013-12-29,14123
2013-12-30,14109
2013-12-31,14096
2014-01-01,14089
2014-01-02,14096
2014-01-03,14096
2014-01-04,14089
2014-01-05,14082
2014-01-06,14096
2014-01-07,14062
2014-01-08,14069
2014-01-09,14036
2014-01-10,14056
2014-01-11,14096
2014-01-12,14062
2014-01-13,14062
2014-01-14,14062
2014-01-15,14062
2014-01-16,14056
2014-01-17,14056
2014-01-18,14049
2014-01-19,14042
2014-01-20,14042
2014-01-21,14036
2014-01-22,14022
2014-01-23,14029
2014-01-24,14022
2014-01-25,14015
2014-01-26,14009
2014-01-27,14002
2014-01-28,14002
2014-01-29,14129
2014-01-30,14169
2014-01-31,14169
2014-02-01,14169
2014-02-02,14169
2014-02-03,14163
2014-02-04,14156
2014-02-05,14156
2014-02-06,NA
2014-02-07,14196
2014-02-08,14384
2014-02-09,14559
2014-02-10,14620
2014-02-11,14640
2014-02-12,14640
2014-02-13,14681
2014-02-14,14701
2014-02-15,14734
2014-02-16,14741
2014-02-17,14748
2014-02-18,14755
2014-02-19,14755
2014-02-20,14755
2014-02-21,14761
2014-02-22,14768
2014-02-23,14775
2014-02-24,14775
2014-02-25,14789
2014-02-26,14816
2014-02-27,14897
2014-02-28,14951
2014-03-01,14951
2014-03-02,14978
2014-03-03,14999
2014-03-04,15006
2014-03-05,15060
2014-03-06,15114
2014-03-07,15141
2014-03-08,15148
2014-03-09,15168
2014-03-10,15209
2014-03-11,15209
2014-03-12,15223
2014-03-13,15243
2014-03-14,15243
2014-03-15,15257
2014-03-16,15284
2014-03-17,15291
2014-03-18,15311
2014-03-19,15318
2014-03-20,15339
2014-03-21,15346
2014-03-22,15366
2014-03-23,15387
2014-03-24,15393
2014-03-25,15441
2014-03-26,15489
2014-03-27,15503
2014-03-28,15523
2014-03-29,15653
2014-03-30,15667
2014-03-31,15708
2014-04-01,15722
2014-04-02,15722
2014-04-03,15722
2014-04-04,15736
2014-04-05,15742
2014-04-06,15756
2014-04-07,15784
2014-04-08,15811
2014-04-09,15859
2014-04-10,15921
2014-04-11,15969
2014-04-12,16024
2014-04-13,16086
2014-04-14,16135
2014-04-15,16183
2014-04-16,16246
2014-04-17,16336
2014-04-18,16412
2014-04-19,16482
2014-04-20,16551
2014-04-21,16628
2014-04-22,16656
2014-04-23,16683
2014-04-24,16725
2014-04-25,16809
2014-04-26,16816
2014-04-27,16865
2014-04-28,16879
2014-04-29,16907
2014-04-30,16949
2014-05-01,16998
2014-05-02,17054
2014-05-03,17104
2014-05-04,17118
2014-05-05,17153
2014-05-06,17160
2014-05-07,17139
2014-05-08,17139
2014-05-09,17139
2014-05-10,17139
2014-05-11,17110
2014-05-12,17090
2014-05-13,17082
2014-05-14,17075
2014-05-15,17090
2014-05-16,17082
2014-05-17,17061
2014-05-18,17054
2014-05-19,17040
2014-05-20,17061
2014-05-21,17040
2014-05-22,17061
2014-05-23,17075
2014-05-24,17090
2014-05-25,17118
2014-05-26,17139
2014-05-27,17139
2014-05-28,17167
2014-05-29,17167
2014-05-30,17160
2014-05-31,17145
2014-06-01,17131
2014-06-02,17118
2014-06-03,17110
2014-06-04,17096
2014-06-05,17075
2014-06-06,17075
2014-06-07,17061
2014-06-08,17061
2014-06-09,17040
2014-06-10,17026
2014-06-11,17012
2014-06-12,16991
2014-06-13,16977
2014-06-14,16977
2014-06-15,16984
2014-06-16,16956
2014-06-17,16956
2014-06-18,16956
2014-06-19,16949
2014-06-20,16935
2014-06-21,16942
2014-06-22,16928
2014-06-23,16921
2014-06-24,16914
2014-06-25,16914
2014-06-26,16900
2014-06-27,16900
2014-06-28,16872
2014-06-29,16872
2014-06-30,16872
2014-07-01,16865
2014-07-02,16844
2014-07-03,16837
2014-07-04,16809
2014-07-05,16816
2014-07-06,16802
2014-07-07,16795
2014-07-08,16788
2014-07-09,16781
2014-07-10,16767
2014-07-11,16760
2014-07-12,16753
2014-07-13,16746
2014-07-14,16732
2014-07-15,16725
2014-07-16,16718
2014-07-17,16739
2014-07-18,16732
2014-07-19,16732
2014-07-20,16725
2014-07-21,16725
2014-07-22,16704
2014-07-23,16683
2014-07-24,16683
2014-07-25,16670
2014-07-26,16656
2014-07-27,16642
2014-07-28,16634
2014-07-29,16620
2014-07-30,16725
2014-07-31,16732
2014-08-01,16711
2014-08-02,16704
2014-08-03,16690
2014-08-04,16739
2014-08-05,16781
2014-08-06,16788
2014-08-07,16788
2014-08-08,16774
2014-08-09,16767
2014-08-10,16760
2014-08-11,16753
2014-08-12,16746
2014-08-13,16718
2014-08-14,16704
2014-08-15,16697
2014-08-16,16683
2014-08-17,16670
2014-08-18,16656
2014-08-19,16642
2014-08-20,16634
2014-08-21,16614
2014-08-22,16600
2014-08-23,16586
2014-08-24,16579
2014-08-25,16586
2014-08-26,16572
2014-08-27,16565
2014-08-28,16551
2014-08-29,16544
2014-08-30,16516
2014-08-31,16509
2014-09-01,16495
2014-09-02,16488
2014-09-03,16468
2014-09-04,16460
2014-09-05,16447
2014-09-06,16419
2014-09-07,16398
2014-09-08,16398
2014-09-09,16391
2014-09-10,16377
2014-09-11,16370
2014-09-12,16364
2014-09-13,16343
2014-09-14,16315
